% N = 10000
% eps = 0.200000
95605 	 0.001923 	 0.026641 	 0.998644 
95606 	 0.000563 	 0.027326 	 1.000033 
95607 	 -0.000326 	 0.025444 	 1.000841 
95608 	 -0.000769 	 0.026906 	 1.001358 
95609 	 -0.001527 	 0.027373 	 1.002125 
95610 	 0.000501 	 0.026741 	 1.000098 
95611 	 0.001100 	 0.027328 	 0.999495 
95612 	 0.000899 	 0.026047 	 0.999661 
95613 	 -0.000119 	 0.026233 	 1.000667 
95614 	 0.000207 	 0.026863 	 1.000379 
95615 	 0.000643 	 0.025587 	 0.999884 
95616 	 0.000175 	 0.026427 	 1.000394 
95617 	 0.000263 	 0.026344 	 1.000311 
95618 	 0.000656 	 0.025237 	 0.999847 
95619 	 0.000950 	 0.026255 	 0.999627 
95620 	 0.000828 	 0.027123 	 0.999758 
95621 	 0.000647 	 0.027199 	 0.999931 
95622 	 0.000375 	 0.026122 	 1.000203 
95623 	 0.000602 	 0.027636 	 1.000009 
95624 	 -0.000294 	 0.027212 	 1.000897 
95625 	 0.000223 	 0.026014 	 1.000319 
95626 	 -0.000186 	 0.026110 	 1.000738 
95627 	 0.001233 	 0.026243 	 0.999331 
95628 	 0.000074 	 0.025854 	 1.000476 
95629 	 0.000620 	 0.025850 	 0.999920 
95630 	 -0.000309 	 0.026893 	 1.000892 
95631 	 0.001238 	 0.027116 	 0.999345 
95632 	 0.000225 	 0.027646 	 1.000413 
95633 	 -0.000752 	 0.027498 	 1.001370 
95634 	 0.000368 	 0.025858 	 1.000180 
95635 	 0.000690 	 0.027096 	 0.999897 
95636 	 0.000698 	 0.027153 	 0.999919 
95637 	 0.001059 	 0.026906 	 0.999527 
95638 	 0.002178 	 0.026889 	 0.998414 
95639 	 -0.000516 	 0.026103 	 1.001070 
95640 	 0.000727 	 0.025939 	 0.999837 
95641 	 0.001584 	 0.027598 	 0.999041 
95642 	 0.000945 	 0.025532 	 0.999599 
95643 	 0.001474 	 0.026797 	 0.999104 
95644 	 0.001028 	 0.026214 	 0.999535 
95645 	 0.000466 	 0.026631 	 1.000106 
95646 	 0.001668 	 0.026874 	 0.998916 
95647 	 -0.000521 	 0.026893 	 1.001096 
95648 	 0.000604 	 0.026333 	 0.999957 
95649 	 0.000623 	 0.028040 	 1.000013 
95650 	 0.000972 	 0.028438 	 0.999681 
95651 	 -0.000465 	 0.027564 	 1.001063 
95652 	 0.001001 	 0.026938 	 0.999584 
95653 	 0.000271 	 0.026023 	 1.000274 
95654 	 0.000410 	 0.027135 	 1.000171 
95655 	 0.000021 	 0.027328 	 1.000567 
95656 	 -0.000035 	 0.026289 	 1.000584 
95657 	 0.000000 	 0.027246 	 1.000611 
95658 	 0.001010 	 0.027232 	 0.999610 
95659 	 0.001763 	 0.025561 	 0.998773 
95660 	 0.000532 	 0.026937 	 1.000064 
95661 	 0.000302 	 0.027329 	 1.000304 
95662 	 -0.000281 	 0.028510 	 1.000922 
95663 	 0.001387 	 0.026799 	 0.999204 
95664 	 0.000309 	 0.027351 	 1.000294 
95665 	 -0.000205 	 0.026782 	 1.000798 
95666 	 -0.000615 	 0.026737 	 1.001182 
95667 	 0.000325 	 0.027760 	 1.000292 
95668 	 0.001996 	 0.025927 	 0.998555 
95669 	 0.000669 	 0.026804 	 0.999907 
95670 	 -0.000284 	 0.026928 	 1.000875 
95671 	 -0.000529 	 0.026182 	 1.001083 
95672 	 0.001232 	 0.024464 	 0.999250 
95673 	 0.000737 	 0.026470 	 0.999826 
95674 	 0.000961 	 0.027107 	 0.999642 
95675 	 0.000314 	 0.026673 	 1.000261 
95676 	 0.000451 	 0.026581 	 1.000141 
95677 	 -0.000168 	 0.026625 	 1.000736 
95678 	 0.000824 	 0.026027 	 0.999719 
95679 	 0.001244 	 0.028188 	 0.999413 
95680 	 0.000974 	 0.026761 	 0.999617 
95681 	 0.000573 	 0.026997 	 1.000038 
95682 	 0.000203 	 0.026763 	 1.000377 
95683 	 -0.000007 	 0.026409 	 1.000584 
95684 	 -0.000203 	 0.028034 	 1.000842 
95685 	 0.000861 	 0.025892 	 0.999696 
95686 	 -0.000006 	 0.027768 	 1.000637 
95687 	 0.001345 	 0.027487 	 0.999268 
95688 	 -0.000147 	 0.026395 	 1.000708 
95689 	 0.000315 	 0.026880 	 1.000296 
95690 	 -0.000184 	 0.027313 	 1.000798 
95691 	 0.000663 	 0.026135 	 0.999909 
95692 	 0.000549 	 0.025694 	 0.999987 
95693 	 0.001091 	 0.026498 	 0.999473 
95694 	 0.000408 	 0.027256 	 1.000222 
95695 	 0.000924 	 0.026331 	 0.999635 
95696 	 0.000572 	 0.024527 	 0.999923 
95697 	 0.000071 	 0.026873 	 1.000521 
95698 	 0.000997 	 0.026485 	 0.999580 
95699 	 0.000940 	 0.025559 	 0.999605 
95700 	 0.000482 	 0.025833 	 1.000063 
95701 	 0.000894 	 0.027565 	 0.999718 
95702 	 0.000773 	 0.027118 	 0.999846 
95703 	 -0.000333 	 0.027884 	 1.000965 
95704 	 0.000842 	 0.026889 	 0.999735 
95705 	 -0.000129 	 0.025651 	 1.000667 
95706 	 0.001314 	 0.026341 	 0.999266 
95707 	 0.000628 	 0.026437 	 0.999933 
95708 	 0.000086 	 0.027074 	 1.000497 
95709 	 -0.001100 	 0.026308 	 1.001665 
95710 	 -0.000303 	 0.027954 	 1.000932 
95711 	 0.000907 	 0.026921 	 0.999705 
95712 	 0.000080 	 0.025910 	 1.000465 
95713 	 -0.000095 	 0.027095 	 1.000668 
95714 	 0.000378 	 0.027793 	 1.000237 
95715 	 0.000147 	 0.027336 	 1.000460 
95716 	 0.001077 	 0.026394 	 0.999489 
95717 	 0.000946 	 0.028089 	 0.999682 
95718 	 0.000884 	 0.026609 	 0.999712 
95719 	 0.000913 	 0.026588 	 0.999666 
95720 	 -0.000156 	 0.027265 	 1.000752 
95721 	 0.000084 	 0.026499 	 1.000484 
95722 	 0.000652 	 0.026923 	 0.999934 
95723 	 0.000696 	 0.027184 	 0.999912 
95724 	 0.000900 	 0.025725 	 0.999642 
95725 	 -0.000011 	 0.027148 	 1.000607 
95726 	 0.000601 	 0.027101 	 0.999975 
95727 	 0.000327 	 0.026237 	 1.000242 
95728 	 0.001462 	 0.025973 	 0.999080 
95729 	 -0.000298 	 0.024823 	 1.000802 
95730 	 0.001597 	 0.027179 	 0.998988 
95731 	 0.000763 	 0.027574 	 0.999847 
95732 	 0.002200 	 0.026334 	 0.998367 
95733 	 -0.000045 	 0.026235 	 1.000609 
95734 	 0.000390 	 0.027365 	 1.000216 
95735 	 -0.000687 	 0.025770 	 1.001236 
95736 	 0.000904 	 0.026626 	 0.999667 
95737 	 -0.000697 	 0.025834 	 1.001251 
95738 	 0.000626 	 0.027898 	 1.000008 
95739 	 0.001107 	 0.025827 	 0.999440 
95740 	 0.001091 	 0.026844 	 0.999481 
95741 	 0.001043 	 0.025814 	 0.999490 
95742 	 -0.000036 	 0.026324 	 1.000609 
95743 	 0.001953 	 0.026921 	 0.998628 
95744 	 0.000727 	 0.025923 	 0.999831 
95745 	 0.001207 	 0.026264 	 0.999362 
95746 	 0.001152 	 0.025730 	 0.999373 
95747 	 -0.000329 	 0.027923 	 1.000949 
95748 	 -0.000999 	 0.028004 	 1.001612 
95749 	 0.000043 	 0.026968 	 1.000544 
95750 	 0.000627 	 0.027030 	 0.999971 
95751 	 0.000529 	 0.026409 	 1.000040 
95752 	 -0.000888 	 0.025506 	 1.001403 
95753 	 0.001107 	 0.027053 	 0.999479 
95754 	 -0.000583 	 0.027887 	 1.001226 
95755 	 0.000232 	 0.028058 	 1.000415 
95756 	 0.000592 	 0.024936 	 0.999935 
95757 	 -0.000751 	 0.027235 	 1.001348 
95758 	 0.001632 	 0.028253 	 0.999037 
95759 	 0.001114 	 0.026925 	 0.999471 
95760 	 0.000889 	 0.026930 	 0.999712 
95761 	 0.000078 	 0.025231 	 1.000456 
95762 	 -0.000055 	 0.027427 	 1.000662 
95763 	 0.001651 	 0.026241 	 0.998908 
95764 	 -0.000429 	 0.025653 	 1.000975 
95765 	 0.000879 	 0.025639 	 0.999660 
95766 	 -0.000308 	 0.025807 	 1.000866 
95767 	 -0.000130 	 0.027453 	 1.000734 
95768 	 0.000213 	 0.026162 	 1.000347 
95769 	 -0.000162 	 0.027490 	 1.000789 
95770 	 -0.000438 	 0.026781 	 1.001042 
95771 	 0.000634 	 0.028266 	 1.000009 
95772 	 0.000286 	 0.025430 	 1.000242 
95773 	 0.000063 	 0.027309 	 1.000540 
95774 	 0.000437 	 0.026628 	 1.000160 
95775 	 0.000530 	 0.025849 	 1.000019 
95776 	 0.000670 	 0.026103 	 0.999867 
95777 	 0.001220 	 0.026460 	 0.999347 
95778 	 0.000531 	 0.025834 	 1.000024 
95779 	 0.001681 	 0.027107 	 0.998920 
95780 	 -0.000311 	 0.026212 	 1.000863 
95781 	 0.000172 	 0.026929 	 1.000405 
95782 	 0.001978 	 0.027205 	 0.998645 
95783 	 -0.000450 	 0.025976 	 1.001015 
95784 	 0.000468 	 0.026099 	 1.000088 
95785 	 0.000462 	 0.026620 	 1.000129 
95786 	 -0.000371 	 0.025386 	 1.000894 
95787 	 0.001315 	 0.027009 	 0.999275 
95788 	 0.001084 	 0.026077 	 0.999469 
95789 	 0.001185 	 0.025402 	 0.999347 
95790 	 -0.000364 	 0.027061 	 1.000959 
95791 	 0.000484 	 0.027054 	 1.000113 
95792 	 0.000878 	 0.026507 	 0.999693 
95793 	 0.000629 	 0.026710 	 0.999953 
95794 	 0.000302 	 0.025075 	 1.000214 
95795 	 0.000151 	 0.026588 	 1.000445 
95796 	 0.000688 	 0.026214 	 0.999850 
95797 	 -0.000020 	 0.027569 	 1.000645 
95798 	 0.000855 	 0.026627 	 0.999728 
95799 	 0.001237 	 0.025613 	 0.999276 
95800 	 0.000958 	 0.025245 	 0.999556 
95801 	 -0.000784 	 0.026035 	 1.001343 
95802 	 0.000082 	 0.027124 	 1.000492 
95803 	 0.001699 	 0.026533 	 0.998870 
95804 	 0.000329 	 0.025360 	 1.000189 
95805 	 -0.000327 	 0.027511 	 1.000979 
95806 	 -0.000111 	 0.028354 	 1.000771 
95807 	 0.000002 	 0.027460 	 1.000607 
95808 	 -0.000287 	 0.025712 	 1.000816 
95809 	 0.000313 	 0.025379 	 1.000215 
95810 	 0.001265 	 0.027424 	 0.999352 
95811 	 0.000855 	 0.026426 	 0.999717 
95812 	 0.001086 	 0.026113 	 0.999492 
95813 	 0.001592 	 0.027933 	 0.999051 
95814 	 0.000496 	 0.025330 	 1.000041 
95815 	 -0.001034 	 0.026307 	 1.001617 
95816 	 -0.000213 	 0.026889 	 1.000792 
95817 	 -0.000932 	 0.025321 	 1.001459 
95818 	 0.000288 	 0.027632 	 1.000321 
95819 	 0.000039 	 0.027354 	 1.000556 
95820 	 0.000451 	 0.025613 	 1.000095 
95821 	 -0.000180 	 0.027318 	 1.000776 
95822 	 0.001469 	 0.026071 	 0.999079 
95823 	 0.000658 	 0.027234 	 0.999956 
95824 	 0.001289 	 0.027390 	 0.999322 
95825 	 0.000299 	 0.026405 	 1.000259 
95826 	 -0.000403 	 0.026003 	 1.000946 
95827 	 0.000487 	 0.025765 	 1.000055 
95828 	 0.000553 	 0.026787 	 1.000028 
95829 	 0.000451 	 0.026521 	 1.000100 
95830 	 0.001117 	 0.027265 	 0.999493 
95831 	 0.001640 	 0.026956 	 0.998949 
95832 	 0.000746 	 0.026298 	 0.999836 
95833 	 0.000120 	 0.026378 	 1.000454 
95834 	 0.000866 	 0.027109 	 0.999729 
95835 	 0.000792 	 0.025668 	 0.999747 
95836 	 0.000725 	 0.027368 	 0.999901 
95837 	 0.000130 	 0.026924 	 1.000442 
95838 	 0.000573 	 0.027740 	 1.000039 
95839 	 0.001376 	 0.025727 	 0.999153 
95840 	 0.001968 	 0.027673 	 0.998658 
95841 	 0.001432 	 0.025701 	 0.999095 
95842 	 0.001359 	 0.027121 	 0.999235 
95843 	 -0.000186 	 0.026435 	 1.000755 
95844 	 -0.000036 	 0.026316 	 1.000611 
95845 	 0.001086 	 0.026928 	 0.999478 
95846 	 0.000872 	 0.027194 	 0.999745 
95847 	 0.001172 	 0.026844 	 0.999415 
95848 	 0.001945 	 0.028010 	 0.998696 
95849 	 0.000591 	 0.027512 	 1.000029 
95850 	 -0.000303 	 0.027340 	 1.000903 
95851 	 0.001597 	 0.026599 	 0.998995 
95852 	 0.000002 	 0.028336 	 1.000634 
95853 	 -0.000124 	 0.026081 	 1.000675 
95854 	 0.000508 	 0.025940 	 1.000052 
95855 	 0.000494 	 0.026584 	 1.000088 
95856 	 0.000813 	 0.026536 	 0.999742 
95857 	 0.001316 	 0.026676 	 0.999247 
95858 	 -0.000228 	 0.027301 	 1.000832 
95859 	 0.000475 	 0.026443 	 1.000073 
95860 	 0.000686 	 0.025360 	 0.999835 
95861 	 0.000609 	 0.026391 	 0.999962 
95862 	 0.000003 	 0.025915 	 1.000549 
95863 	 0.001066 	 0.027254 	 0.999514 
95864 	 -0.000058 	 0.026689 	 1.000635 
95865 	 0.001735 	 0.027328 	 0.998883 
95866 	 0.002477 	 0.026479 	 0.998101 
95867 	 0.001011 	 0.025835 	 0.999547 
95868 	 0.000909 	 0.026385 	 0.999667 
95869 	 0.001073 	 0.027778 	 0.999533 
95870 	 0.001193 	 0.026421 	 0.999374 
95871 	 0.000177 	 0.026529 	 1.000402 
95872 	 -0.000482 	 0.027562 	 1.001086 
95873 	 0.000445 	 0.025770 	 1.000089 
95874 	 -0.000262 	 0.026457 	 1.000835 
95875 	 -0.000526 	 0.026719 	 1.001113 
95876 	 0.000906 	 0.025574 	 0.999631 
95877 	 0.001013 	 0.026706 	 0.999563 
95878 	 0.000952 	 0.028303 	 0.999721 
95879 	 -0.000824 	 0.026699 	 1.001396 
95880 	 0.000428 	 0.026758 	 1.000156 
95881 	 0.000791 	 0.027989 	 0.999827 
95882 	 0.000586 	 0.027089 	 1.000002 
95883 	 -0.000092 	 0.027141 	 1.000666 
95884 	 0.000120 	 0.026330 	 1.000444 
95885 	 0.001260 	 0.026956 	 0.999325 
95886 	 0.000466 	 0.025409 	 1.000074 
95887 	 -0.000371 	 0.025800 	 1.000917 
95888 	 -0.000083 	 0.027129 	 1.000675 
95889 	 -0.000087 	 0.026955 	 1.000669 
95890 	 0.000077 	 0.025208 	 1.000433 
95891 	 0.001167 	 0.027074 	 0.999410 
95892 	 0.001009 	 0.027571 	 0.999614 
95893 	 0.000430 	 0.026115 	 1.000118 
95894 	 0.000431 	 0.025502 	 1.000074 
95895 	 0.000573 	 0.026116 	 0.999995 
95896 	 0.000657 	 0.026963 	 0.999969 
95897 	 0.000599 	 0.026125 	 0.999962 
95898 	 0.000962 	 0.027466 	 0.999658 
95899 	 0.000317 	 0.026167 	 1.000242 
95900 	 0.000374 	 0.025071 	 1.000147 
95901 	 0.000273 	 0.025682 	 1.000273 
95902 	 0.000343 	 0.027035 	 1.000261 
95903 	 0.000945 	 0.026693 	 0.999643 
95904 	 -0.000048 	 0.026469 	 1.000616 
95905 	 0.001177 	 0.027871 	 0.999460 
95906 	 -0.000860 	 0.025878 	 1.001421 
95907 	 0.000232 	 0.027914 	 1.000406 
95908 	 0.001054 	 0.025618 	 0.999474 
95909 	 -0.001048 	 0.026764 	 1.001647 
95910 	 0.001364 	 0.026243 	 0.999191 
95911 	 0.000314 	 0.026962 	 1.000282 
95912 	 0.001875 	 0.027542 	 0.998747 
95913 	 0.000779 	 0.027557 	 0.999846 
95914 	 -0.000276 	 0.027304 	 1.000882 
95915 	 0.000648 	 0.026515 	 0.999931 
95916 	 0.000108 	 0.027182 	 1.000510 
95917 	 0.000538 	 0.025306 	 1.000003 
95918 	 -0.000117 	 0.026625 	 1.000696 
95919 	 0.001047 	 0.025382 	 0.999469 
95920 	 0.000588 	 0.027577 	 1.000020 
95921 	 0.000143 	 0.026711 	 1.000421 
95922 	 -0.000382 	 0.026602 	 1.000968 
95923 	 0.000259 	 0.027335 	 1.000345 
95924 	 0.000776 	 0.028420 	 0.999861 
95925 	 0.000285 	 0.026194 	 1.000281 
95926 	 0.000667 	 0.026034 	 0.999886 
95927 	 0.000732 	 0.026938 	 0.999868 
95928 	 -0.000013 	 0.025653 	 1.000533 
95929 	 0.000536 	 0.027437 	 1.000076 
95930 	 0.000019 	 0.027215 	 1.000599 
95931 	 0.000382 	 0.025155 	 1.000139 
95932 	 0.000007 	 0.027162 	 1.000608 
95933 	 0.000851 	 0.026082 	 0.999686 
95934 	 0.000197 	 0.026352 	 1.000382 
95935 	 0.000668 	 0.026965 	 0.999904 
95936 	 0.000339 	 0.027547 	 1.000275 
95937 	 0.001400 	 0.026848 	 0.999189 
95938 	 0.000693 	 0.027085 	 0.999892 
95939 	 0.000801 	 0.026139 	 0.999760 
95940 	 0.001378 	 0.027630 	 0.999244 
95941 	 -0.000330 	 0.028402 	 1.000989 
95942 	 0.000381 	 0.026635 	 1.000197 
95943 	 0.000469 	 0.027045 	 1.000150 
95944 	 0.000610 	 0.025679 	 0.999923 
95945 	 0.000788 	 0.026125 	 0.999769 
95946 	 0.000300 	 0.025436 	 1.000238 
95947 	 0.000687 	 0.026281 	 0.999892 
95948 	 0.000209 	 0.026423 	 1.000371 
95949 	 0.000987 	 0.026228 	 0.999576 
95950 	 0.000616 	 0.025744 	 0.999922 
95951 	 0.001938 	 0.028192 	 0.998684 
95952 	 0.000930 	 0.026886 	 0.999677 
95953 	 -0.000052 	 0.027150 	 1.000648 
95954 	 0.000395 	 0.026428 	 1.000170 
95955 	 0.001171 	 0.025978 	 0.999375 
95956 	 0.000894 	 0.027176 	 0.999718 
95957 	 -0.000325 	 0.027597 	 1.000932 
95958 	 0.000735 	 0.027266 	 0.999865 
95959 	 -0.000397 	 0.028046 	 1.001052 
95960 	 0.000618 	 0.026505 	 0.999953 
95961 	 0.001045 	 0.027436 	 0.999546 
95962 	 0.000171 	 0.027240 	 1.000417 
95963 	 0.001286 	 0.026991 	 0.999293 
95964 	 0.000041 	 0.026757 	 1.000540 
95965 	 0.000381 	 0.027514 	 1.000225 
95966 	 -0.000021 	 0.026782 	 1.000621 
95967 	 0.001313 	 0.026323 	 0.999246 
95968 	 0.001408 	 0.026509 	 0.999150 
95969 	 0.000365 	 0.026759 	 1.000220 
95970 	 0.000908 	 0.026644 	 0.999659 
95971 	 0.000812 	 0.025383 	 0.999719 
95972 	 0.000376 	 0.026392 	 1.000182 
95973 	 -0.000438 	 0.028013 	 1.001073 
95974 	 0.000978 	 0.025637 	 0.999561 
95975 	 0.001039 	 0.027635 	 0.999601 
95976 	 0.000833 	 0.027339 	 0.999763 
95977 	 -0.000047 	 0.027435 	 1.000642 
95978 	 0.000833 	 0.027387 	 0.999788 
95979 	 0.001667 	 0.026298 	 0.998899 
95980 	 -0.000326 	 0.025960 	 1.000881 
95981 	 0.000728 	 0.026535 	 0.999859 
95982 	 0.000834 	 0.026822 	 0.999758 
95983 	 0.001123 	 0.026289 	 0.999451 
95984 	 0.001295 	 0.028451 	 0.999354 
95985 	 0.000485 	 0.028107 	 1.000147 
95986 	 -0.000905 	 0.026722 	 1.001476 
95987 	 0.000567 	 0.027283 	 1.000032 
95988 	 -0.000196 	 0.027425 	 1.000796 
95989 	 0.001294 	 0.027007 	 0.999292 
95990 	 -0.000195 	 0.026758 	 1.000771 
95991 	 0.001018 	 0.026892 	 0.999584 
95992 	 -0.000199 	 0.026478 	 1.000758 
95993 	 -0.000157 	 0.025681 	 1.000685 
95994 	 0.000037 	 0.026258 	 1.000546 
95995 	 -0.000033 	 0.026158 	 1.000606 
95996 	 -0.000070 	 0.025903 	 1.000613 
95997 	 0.000142 	 0.027332 	 1.000470 
95998 	 -0.000447 	 0.026565 	 1.001027 
95999 	 0.000639 	 0.025880 	 0.999885 
96000 	 0.000904 	 0.027510 	 0.999754 
96001 	 0.000140 	 0.026136 	 1.000417 
96002 	 0.000622 	 0.026922 	 0.999963 
96003 	 -0.000526 	 0.027124 	 1.001106 
96004 	 0.000253 	 0.026201 	 1.000295 
96005 	 0.000449 	 0.026191 	 1.000109 
96006 	 0.002138 	 0.026138 	 0.998436 
96007 	 0.000568 	 0.026506 	 0.999995 
96008 	 -0.000451 	 0.026609 	 1.001028 
96009 	 0.001858 	 0.027427 	 0.998753 
96010 	 0.001218 	 0.026198 	 0.999325 
96011 	 0.001703 	 0.028113 	 0.998919 
96012 	 0.001096 	 0.025877 	 0.999442 
96013 	 -0.000232 	 0.026738 	 1.000820 
96014 	 0.001236 	 0.026876 	 0.999343 
96015 	 0.000872 	 0.026875 	 0.999706 
96016 	 0.000503 	 0.026701 	 1.000092 
96017 	 0.001069 	 0.026911 	 0.999532 
96018 	 0.001627 	 0.026817 	 0.998947 
96019 	 0.000658 	 0.026305 	 0.999886 
96020 	 -0.000309 	 0.025999 	 1.000869 
96021 	 0.001590 	 0.027344 	 0.999012 
96022 	 0.001701 	 0.026410 	 0.998893 
96023 	 0.000163 	 0.026802 	 1.000406 
96024 	 0.000404 	 0.025708 	 1.000117 
96025 	 -0.000733 	 0.027285 	 1.001322 
96026 	 0.001146 	 0.027204 	 0.999453 
96027 	 -0.000199 	 0.028366 	 1.000833 
96028 	 0.000803 	 0.027965 	 0.999850 
96029 	 -0.000367 	 0.027810 	 1.000980 
96030 	 -0.000089 	 0.026767 	 1.000658 
96031 	 0.001042 	 0.027175 	 0.999547 
96032 	 0.000020 	 0.027017 	 1.000577 
96033 	 0.000519 	 0.026382 	 1.000040 
96034 	 -0.000948 	 0.027205 	 1.001544 
96035 	 0.001673 	 0.027071 	 0.998925 
96036 	 0.000012 	 0.026578 	 1.000557 
96037 	 0.000825 	 0.027731 	 0.999809 
96038 	 0.002293 	 0.027231 	 0.998305 
96039 	 0.002121 	 0.025544 	 0.998409 
96040 	 0.000889 	 0.027430 	 0.999708 
96041 	 -0.000308 	 0.026110 	 1.000877 
96042 	 0.000144 	 0.027859 	 1.000477 
96043 	 0.000774 	 0.025698 	 0.999756 
96044 	 0.000862 	 0.027870 	 0.999786 
96045 	 -0.000002 	 0.026528 	 1.000552 
96046 	 0.001269 	 0.027528 	 0.999366 
96047 	 0.001576 	 0.027480 	 0.999042 
96048 	 -0.000235 	 0.026540 	 1.000811 
96049 	 0.000037 	 0.026926 	 1.000553 
96050 	 0.000279 	 0.026601 	 1.000307 
96051 	 0.000579 	 0.027166 	 1.000021 
96052 	 0.000078 	 0.025879 	 1.000469 
96053 	 -0.000113 	 0.026809 	 1.000680 
96054 	 0.003224 	 0.027653 	 0.997400 
96055 	 0.001751 	 0.025706 	 0.998777 
96056 	 0.000522 	 0.026577 	 1.000043 
96057 	 0.001131 	 0.025536 	 0.999402 
96058 	 -0.000181 	 0.026834 	 1.000759 
96059 	 0.001203 	 0.027375 	 0.999403 
96060 	 0.000662 	 0.026196 	 0.999911 
96061 	 0.001597 	 0.026426 	 0.998980 
96062 	 -0.000024 	 0.025377 	 1.000547 
96063 	 0.000531 	 0.025860 	 1.000006 
96064 	 0.000557 	 0.026029 	 0.999990 
96065 	 0.000822 	 0.026994 	 0.999790 
96066 	 -0.000101 	 0.026563 	 1.000677 
96067 	 0.000530 	 0.026908 	 1.000064 
96068 	 0.000735 	 0.027480 	 0.999866 
96069 	 0.001535 	 0.026737 	 0.999036 
96070 	 0.000939 	 0.027124 	 0.999656 
96071 	 -0.000699 	 0.026737 	 1.001281 
96072 	 0.001869 	 0.028100 	 0.998760 
96073 	 0.000203 	 0.027049 	 1.000400 
96074 	 0.000467 	 0.025459 	 1.000081 
96075 	 -0.000221 	 0.026449 	 1.000801 
96076 	 0.000039 	 0.026728 	 1.000525 
96077 	 0.000046 	 0.027339 	 1.000566 
96078 	 -0.000949 	 0.027202 	 1.001538 
96079 	 0.001124 	 0.026817 	 0.999462 
96080 	 0.001021 	 0.026380 	 0.999543 
96081 	 0.001153 	 0.025626 	 0.999373 
96082 	 -0.000053 	 0.027381 	 1.000658 
96083 	 0.000372 	 0.024910 	 1.000150 
96084 	 0.000805 	 0.026012 	 0.999741 
96085 	 0.000256 	 0.026175 	 1.000285 
96086 	 0.000388 	 0.026997 	 1.000218 
96087 	 0.000269 	 0.027039 	 1.000317 
96088 	 0.001240 	 0.027293 	 0.999353 
96089 	 0.000758 	 0.028147 	 0.999880 
96090 	 0.000275 	 0.026845 	 1.000301 
96091 	 0.000331 	 0.026068 	 1.000221 
96092 	 0.000081 	 0.027345 	 1.000519 
96093 	 0.000242 	 0.027051 	 1.000352 
96094 	 0.000580 	 0.026624 	 0.999998 
96095 	 0.000386 	 0.027319 	 1.000210 
96096 	 0.001241 	 0.026403 	 0.999317 
96097 	 0.000638 	 0.026084 	 0.999915 
96098 	 -0.000181 	 0.026070 	 1.000750 
96099 	 -0.000157 	 0.027247 	 1.000760 
96100 	 -0.000070 	 0.025915 	 1.000609 
96101 	 0.000107 	 0.026071 	 1.000451 
96102 	 0.000682 	 0.026570 	 0.999894 
96103 	 0.000206 	 0.025941 	 1.000360 
96104 	 0.000616 	 0.027216 	 1.000001 
96105 	 0.000337 	 0.026910 	 1.000246 
96106 	 0.000433 	 0.026684 	 1.000139 
96107 	 0.000637 	 0.028234 	 0.999993 
96108 	 0.000408 	 0.027219 	 1.000186 
96109 	 0.001639 	 0.027558 	 0.998978 
96110 	 0.000846 	 0.027442 	 0.999774 
96111 	 0.000179 	 0.026055 	 1.000367 
96112 	 -0.000002 	 0.027866 	 1.000618 
96113 	 -0.000095 	 0.028532 	 1.000725 
96114 	 0.000280 	 0.026824 	 1.000284 
96115 	 0.000300 	 0.026715 	 1.000291 
96116 	 0.000976 	 0.028303 	 0.999679 
96117 	 0.001365 	 0.027790 	 0.999285 
96118 	 0.000393 	 0.025624 	 1.000126 
96119 	 0.000755 	 0.027950 	 0.999875 
96120 	 -0.000254 	 0.026809 	 1.000831 
96121 	 0.000647 	 0.026523 	 0.999921 
96122 	 -0.000058 	 0.026243 	 1.000600 
96123 	 0.000667 	 0.026109 	 0.999885 
96124 	 0.001445 	 0.026868 	 0.999128 
96125 	 0.000635 	 0.025710 	 0.999905 
96126 	 0.001532 	 0.026687 	 0.999035 
96127 	 0.001587 	 0.026870 	 0.998993 
96128 	 0.000685 	 0.026017 	 0.999857 
96129 	 0.001008 	 0.027509 	 0.999589 
96130 	 0.000501 	 0.026934 	 1.000073 
96131 	 0.000571 	 0.024779 	 0.999938 
96132 	 -0.000571 	 0.027373 	 1.001182 
96133 	 0.000222 	 0.028583 	 1.000439 
96134 	 -0.000157 	 0.027457 	 1.000765 
96135 	 0.000562 	 0.026155 	 0.999988 
96136 	 0.000265 	 0.025887 	 1.000284 
96137 	 0.001771 	 0.026789 	 0.998804 
96138 	 0.000469 	 0.026713 	 1.000106 
96139 	 0.000353 	 0.026952 	 1.000245 
96140 	 0.001383 	 0.027309 	 0.999208 
96141 	 -0.000449 	 0.027152 	 1.001047 
96142 	 -0.000461 	 0.026824 	 1.001053 
96143 	 0.001728 	 0.025925 	 0.998827 
96144 	 0.000686 	 0.026362 	 0.999882 
96145 	 0.001024 	 0.026590 	 0.999560 
96146 	 0.001316 	 0.026290 	 0.999253 
96147 	 0.000061 	 0.026113 	 1.000504 
96148 	 0.000088 	 0.026274 	 1.000464 
96149 	 0.000454 	 0.026258 	 1.000139 
96150 	 0.001408 	 0.026664 	 0.999151 
96151 	 -0.000273 	 0.027269 	 1.000874 
96152 	 0.000697 	 0.028007 	 0.999943 
96153 	 0.000572 	 0.026370 	 0.999974 
96154 	 0.000168 	 0.026043 	 1.000390 
96155 	 -0.000501 	 0.027417 	 1.001117 
96156 	 0.000966 	 0.025754 	 0.999575 
96157 	 -0.000032 	 0.026541 	 1.000622 
96158 	 -0.000407 	 0.027909 	 1.001025 
